PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 17051_2,HD 17051,4.311,0.108,1.302,2.591,17.3572,1.14,1.737401,,,3.873015,0.038165,0,2,3,2036.745056
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.3319,1.11,1.520898,,,1.455066,0.000681,0,1,4,2036.746426
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.3319,1.11,1.520898,0.885966,340.578447,1.284154,0.541666,1,4,4,2036.746426
HD 53705_0,HD 53705,0.273,0.081,1.735,2.717,17.0593,1.04,1.489704,,,0.251654,0.795139,0,0,3,2036.764414
HD 53705_1,HD 53705,2.604,0.083,3.306,16.05,17.0593,1.04,1.489704,0.156335,90.998044,2.794483,0.443007,1,3,3,2036.764414
HD 53705_2,HD 53705,1.597,0.089,2.478,13.971,17.0593,1.04,1.489704,0.095079,162.139524,1.709937,0.545592,1,3,3,2036.764414
HD 53705_3,HD 53705,0.715,0.026,1.359,2.038,17.0593,1.04,1.489704,,,0.727913,0.35255,0,0,3,2036.764414
HD 53705_4,HD 53705,0.527,0.092,2.437,10.745,17.0593,1.04,1.489704,,,0.565612,0.07853,0,0,3,2036.764414
HD 86728 A_0,HD 86728 A,0.138,0.113,0.53,0.078,14.9263,1.0,1.377844,,,0.152693,0.949999,0,0,3,2036.76742
HD 86728 A_1,HD 86728 A,1.194,0.049,0.519,0.144,14.9263,1.0,1.377844,0.075536,30.312989,1.203637,0.394141,1,2,3,2036.76742
HD 86728 A_2,HD 86728 A,1.586,0.024,0.736,0.367,14.9263,1.0,1.377844,0.097185,313.976084,1.608226,0.123415,1,2,3,2036.76742
HD 86728 A_3,HD 86728 A,0.34,0.077,0.971,1.901,14.9263,1.0,1.377844,,,0.313859,0.673843,0,0,3,2036.76742
HD 86728 A_4,HD 86728 A,3.143,0.15,2.985,16.709,14.9263,1.0,1.377844,0.151719,184.03342,3.289329,0.043126,1,3,3,2036.76742
HD 86728 A_5,HD 86728 A,0.238,0.132,1.155,6.008,14.9263,1.0,1.377844,,,0.238028,0.970135,0,0,3,2036.76742
HD 86728 A_6,HD 86728 A,2.84,0.137,2.462,3.621,14.9263,1.0,1.377844,0.200469,119.24627,3.229013,0.148434,1,3,3,2036.76742
HD 23249_0,HD 23249,2.38,0.039,0.804,0.586,9.0888,0.87,2.941034,,,2.332475,0.0364,0,2,3,2036.771711
HD 23249_1,HD 23249,2.348,0.031,1.487,3.029,9.0888,0.87,2.941034,0.193939,289.482949,2.362647,0.711313,1,3,3,2036.771711
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.0411,0.9,0.515941,0.079248,72.791161,0.8067,0.352832,1,4,4,2036.788883
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.0411,0.9,0.515941,0.194495,99.594207,2.319053,0.090747,1,4,4,2036.788883
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.0411,0.9,0.515941,0.284634,15.478495,2.91765,0.192348,1,4,4,2036.788883
HD 10700_0,HD 10700,1.625,0.099,0.563,0.087,3.6522,0.94,0.505708,0.380408,41.282728,1.509035,0.53687,1,3,3,2036.801116
HD 95128_1,HD 95128,2.285,0.074,0.586,0.282,13.8875,1.07,1.576885,,,2.193334,0.201322,0,1,3,2036.805773
HD 95128_2,HD 95128,4.586,0.035,0.538,0.083,13.8875,1.07,1.576885,,,4.744942,0.010508,0,0,3,2036.805773
HD 95128_3,HD 95128,0.343,0.031,2.771,10.086,13.8875,1.07,1.576885,,,0.349692,0.028168,0,0,3,2036.805773
HD 95128_4,HD 95128,2.15,0.173,1.218,6.511,13.8875,1.07,1.576885,,,1.876684,0.914096,0,1,3,2036.805773
HD 95128_5,HD 95128,0.6,0.105,2.299,8.137,13.8875,1.07,1.576885,,,0.662908,0.572561,0,0,3,2036.805773
HD 95128_6,HD 95128,0.335,0.024,2.419,8.582,13.8875,1.07,1.576885,,,0.333117,0.117462,0,0,3,2036.805773
HD 95128_7,HD 95128,0.847,0.089,1.394,3.129,13.8875,1.07,1.576885,,,0.777818,0.366426,0,0,3,2036.805773
HD 95128_8,HD 95128,0.588,0.034,2.182,8.46,13.8875,1.07,1.576885,,,0.593965,0.691896,0,0,3,2036.805773
HD 219134_0,HD 219134,1.298,0.068,3.021,11.197,6.5418,0.75,0.265889,0.125219,344.980346,1.216367,0.037928,1,3,3,2036.837986
HD 219134_1,HD 219134,0.107,0.06,0.589,0.114,6.5418,0.75,0.265889,,,0.11173,0.653051,0,0,3,2036.837986
HD 219134_2,HD 219134,0.475,0.085,1.279,2.244,6.5418,0.75,0.265889,0.06484,274.281667,0.507597,0.647526,1,1,3,2036.837986
HD 219134_3,HD 219134,2.999,0.067,1.913,4.52,6.5418,0.75,0.265889,0.207941,103.390621,3.181817,0.912824,1,3,3,2036.837986
HD 219134_4,HD 219134,0.285,0.083,1.716,4.805,6.5418,0.75,0.265889,,,0.308655,0.399727,0,0,3,2036.837986
HD 219134_5,HD 219134,1.823,0.052,1.09,4.144,6.5418,0.75,0.265889,0.242743,73.45968,1.836939,0.110671,1,3,3,2036.837986
HD 219134_7,HD 219134,0.986,0.056,2.277,3.449,6.5418,0.75,0.265889,0.128412,38.210502,0.971738,0.610853,1,3,3,2036.837986
HD 160691_0,HD 160691,1.46,0.051,0.67,0.675,15.6042,1.0,1.898891,0.099478,334.135379,1.525452,0.280683,1,3,3,2036.839356
HD 160691_1,HD 160691,0.274,0.085,0.88,0.645,15.6042,1.0,1.898891,,,0.282138,0.134952,0,0,3,2036.839356
HD 160691_2,HD 160691,0.346,0.144,0.58,0.053,15.6042,1.0,1.898891,,,0.395199,0.843289,0,0,3,2036.839356
HD 160691_3,HD 160691,0.123,0.058,0.556,0.091,15.6042,1.0,1.898891,,,0.128577,0.747708,0,0,3,2036.839356
HD 160691_4,HD 160691,2.415,0.073,1.777,2.687,15.6042,1.0,1.898891,0.162519,270.236725,2.50555,0.350412,1,2,3,2036.839356
HD 160691_6,HD 160691,2.937,0.058,2.424,6.338,15.6042,1.0,1.898891,0.11022,120.639249,2.776307,0.802028,1,2,3,2036.839356
HD 160691_7,HD 160691,3.23,0.098,2.375,5.354,15.6042,1.0,1.898891,0.200208,15.369304,3.387355,0.155515,1,2,3,2036.839356
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,9.208,20.3398,1.02,2.726465,,,1.759412,0.004009,0,2,3,2036.852067
HD 101501_3,HD 101501,0.112,0.069,1.262,2.497,9.5762,0.94,0.608976,,,0.105531,0.099805,0,0,5,2036.935641
HD 101501_7,HD 101501,0.888,0.054,0.887,0.333,9.5762,0.94,0.608976,0.092136,345.515259,0.925607,0.238499,1,4,5,2036.935641
HD 30652_0,HD 30652,0.357,0.032,0.524,0.119,8.0684,1.25,2.710192,,,0.367257,6.9e-05,0,0,3,2036.939214
HD 30652_1,HD 30652,3.379,0.099,2.314,9.159,8.0684,1.25,2.710192,0.397646,356.57088,3.678658,0.112404,1,2,3,2036.939214
HD 30652_2,HD 30652,1.418,0.081,1.563,7.047,8.0684,1.25,2.710192,0.159076,144.067773,1.303221,0.254624,1,3,3,2036.939214
HD 30652_3,HD 30652,3.27,0.133,2.129,5.731,8.0684,1.25,2.710192,0.390455,92.655096,3.610069,0.603932,1,3,3,2036.939214
HD 30652_4,HD 30652,2.754,0.119,2.49,10.16,8.0684,1.25,2.710192,0.207583,275.455142,2.457863,0.776979,1,3,3,2036.939214
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.5625,1.08,1.731809,,,0.309921,0.263066,0,0,3,2036.942209
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.5625,1.08,1.731809,0.089353,99.710614,1.483229,0.667673,1,3,3,2036.942209
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.5625,1.08,1.731809,0.116951,136.980385,1.642721,0.171261,1,3,3,2036.942209
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.0394,1.07,1.016951,,,0.346659,0.572882,0,0,4,2036.943579
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.0394,1.07,1.016951,0.09914,232.847025,1.631861,0.736579,1,4,4,2036.943579
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.0394,1.07,1.016951,0.257694,112.239314,3.081536,0.261,1,2,4,2036.943579
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.254618,,,0.107893,0.436178,0,0,4,2036.95472
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.254618,,,0.386334,0.368209,0,0,4,2036.95472
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.254618,,,0.664835,0.835264,0,0,4,2036.95472
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.254618,,,0.853696,0.71234,0,0,4,2036.95472
HD 16895 A_0,HD 16895 A,3.595,0.047,2.816,7.544,11.1501,1.21,2.246467,0.292675,134.655461,3.467141,0.497178,1,3,3,2036.959669
HD 16895 A_4,HD 16895 A,4.424,0.091,1.274,1.913,11.1501,1.21,2.246467,,,4.721042,0.017637,0,0,3,2036.959669
HD 16895 A_5,HD 16895 A,1.554,0.05,3.144,9.969,11.1501,1.21,2.246467,0.082275,46.190889,1.572939,0.026278,1,3,3,2036.959669
HD 16895 A_6,HD 16895 A,0.108,0.029,0.508,0.042,11.1501,1.21,2.246467,,,0.110116,0.072624,0,0,3,2036.959669
HD 95735_0,HD 95735,0.673,0.041,0.901,1.876,2.5461,0.44,0.019934,,,0.699047,0.006075,0,4,5,2036.986884
HD 95735_2,HD 95735,0.392,0.078,0.638,0.252,2.5461,0.44,0.019934,0.105034,258.197721,0.417784,0.813641,1,4,5,2036.986884
HD 95735_3,HD 95735,0.164,0.146,0.847,1.655,2.5461,0.44,0.019934,0.064995,90.284549,0.16012,0.270295,1,5,5,2036.986884
HD 95735_4,HD 95735,2.481,0.023,1.454,2.402,2.5461,0.44,0.019934,,,2.423957,0.00445,0,4,5,2036.986884
HD 95735_6,HD 95735,0.163,0.047,1.008,2.764,2.5461,0.44,0.019934,,,0.167138,0.021668,0,0,5,2036.986884
HD 58855_0,HD 58855,3.917,0.055,2.746,11.124,20.4021,1.16,2.444556,0.171649,105.125065,4.059755,0.596051,1,3,3,2036.988254
HD 58855_3,HD 58855,0.12,0.023,0.846,0.314,20.4021,1.16,2.444556,,,0.119182,0.568938,0,0,3,2036.988254
HD 58855_4,HD 58855,1.787,0.062,0.53,0.101,20.4021,1.16,2.444556,0.072411,129.08535,1.879162,0.710335,1,1,3,2036.988254
HD 58855_5,HD 58855,2.753,0.078,0.74,0.361,20.4021,1.16,2.444556,,,2.565048,0.02252,0,2,3,2036.988254
HD 58855_6,HD 58855,3.408,0.008,0.67,0.197,20.4021,1.16,2.444556,0.14684,94.058217,3.382102,0.567549,1,1,3,2036.988254
HD 58855_7,HD 58855,0.511,0.017,1.169,2.72,20.4021,1.16,2.444556,,,0.517903,0.02574,0,0,3,2036.988254
HD 58855_8,HD 58855,3.679,0.02,1.665,3.725,20.4021,1.16,2.444556,0.102762,332.655975,3.60547,0.832659,1,2,3,2036.988254
HD 22484_0,HD 22484,0.838,0.146,1.142,1.607,13.9204,1.14,3.067609,,,0.954757,0.007725,0,0,3,2036.991222
HD 22484_1,HD 22484,1.12,0.109,1.996,7.679,13.9204,1.14,3.067609,0.05842,167.106638,1.034788,0.653757,1,3,3,2036.991222
HD 22484_2,HD 22484,0.469,0.117,1.765,3.166,13.9204,1.14,3.067609,,,0.418358,0.844335,0,0,3,2036.991222
HD 22484_5,HD 22484,4.456,0.081,0.516,0.034,13.9204,1.14,3.067609,,,4.271226,0.315537,0,0,3,2036.991222
HD 22484_7,HD 22484,3.201,0.074,0.943,1.501,13.9204,1.14,3.067609,0.224171,75.069475,3.315223,0.476994,1,3,3,2036.991222
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.8861,1.18,2.997091,,,0.997539,0.116555,0,0,3,2036.99753
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.8861,1.18,2.997091,,,0.143268,0.462482,0,0,3,2036.99753
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.8861,1.18,2.997091,0.065231,144.683356,1.464687,0.641024,1,2,3,2036.99753
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.8861,1.18,2.997091,0.065874,145.173388,1.623709,0.083382,1,3,3,2036.99753
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.8861,1.18,2.997091,0.080175,19.822073,2.738408,0.855502,1,2,3,2036.99753
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.8861,1.18,2.997091,,,2.846376,0.102364,0,2,3,2036.99753
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.8861,1.18,2.997091,0.197547,78.824991,3.923445,0.491519,1,2,3,2036.99753
HD 142373_0,HD 142373,1.268,0.168,0.757,0.148,15.8975,1.08,3.136173,,,1.067946,0.113914,0,2,3,2037.001923
HD 142373_1,HD 142373,1.76,0.092,0.868,0.535,15.8975,1.08,3.136173,0.107514,101.612617,1.721113,0.355627,1,3,3,2037.001923
HD 142373_2,HD 142373,0.834,0.129,2.923,6.259,15.8975,1.08,3.136173,,,0.887626,0.791357,0,0,3,2037.001923
HD 142373_4,HD 142373,1.161,0.006,1.265,2.536,15.8975,1.08,3.136173,,,1.166303,0.719716,0,1,3,2037.001923
HD 142373_6,HD 142373,4.705,0.105,0.947,0.923,15.8975,1.08,3.136173,,,4.382737,0.014681,0,0,3,2037.001923
HD 142373_7,HD 142373,1.878,0.051,2.611,6.816,15.8975,1.08,3.136173,0.102783,16.374454,1.936885,0.102778,1,3,3,2037.001923
HD 142373_8,HD 142373,3.092,0.053,1.805,7.326,15.8975,1.08,3.136173,0.185867,306.798305,2.987947,0.338595,1,3,3,2037.001923
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.2764,1.21,2.616978,0.117437,96.595314,1.83047,0.167525,1,3,3,2037.008442
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.2764,1.21,2.616978,,,0.859778,0.738925,0,1,3,2037.008442
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.2764,1.21,2.616978,,,0.498037,0.892194,0,0,3,2037.008442
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.1965,0.77,0.303879,0.097249,11.209469,0.766754,0.378544,1,4,4,2037.010101
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.1965,0.77,0.303879,,,1.049859,0.023226,0,2,4,2037.010101
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.1965,0.77,0.303879,0.15956,338.599481,1.562981,0.637881,1,4,4,2037.010101
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.1965,0.77,0.303879,,,4.30301,0.027747,0,0,4,2037.010101
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.4881,1.25,2.834654,0.170054,2.150752,3.334044,0.350412,1,3,3,2037.018895
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.4881,1.25,2.834654,0.123623,72.391851,2.687602,0.544498,1,2,3,2037.018895
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.4881,1.25,2.834654,,,3.181744,0.07598,0,2,3,2037.018895
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.4881,1.25,2.834654,0.084596,71.535157,2.063525,0.063818,1,1,3,2037.018895
HD 143761_0,HD 143761,2.268,0.052,0.622,0.131,17.5108,0.97,1.812174,0.120226,20.234615,2.262324,0.171045,1,2,3,2037.025993
HD 143761_3,HD 143761,0.463,0.017,0.834,0.619,17.5108,0.97,1.812174,,,0.468415,0.139232,0,0,3,2037.025993
HD 143761_4,HD 143761,1.096,0.157,0.808,0.895,17.5108,0.97,1.812174,,,1.1849,0.063249,0,2,3,2037.025993
HD 143761_5,HD 143761,0.834,0.096,1.155,1.684,17.5108,0.97,1.812174,,,0.75628,0.894566,0,0,3,2037.025993
HD 143761_7,HD 143761,2.609,0.089,2.154,12.289,17.5108,0.97,1.812174,0.152065,14.693288,2.757164,0.192465,1,2,3,2037.025993
HD 7570_0,HD 7570,3.031,0.054,1.134,3.652,15.2609,1.14,2.003549,,,2.991599,0.029683,0,1,3,2037.027851
HD 7570_1,HD 7570,0.15,0.071,0.941,0.218,15.2609,1.14,2.003549,,,0.158054,0.380851,0,0,3,2037.027851
HD 7570_2,HD 7570,1.977,0.063,1.73,3.716,15.2609,1.14,2.003549,,,2.101092,0.012278,0,1,3,2037.027851
HD 7570_3,HD 7570,3.034,0.079,1.364,1.913,15.2609,1.14,2.003549,0.180412,304.859009,2.811396,0.210134,1,3,3,2037.027851
HD 7570_4,HD 7570,0.569,0.099,0.726,0.483,15.2609,1.14,2.003549,,,0.61631,0.354236,0,0,3,2037.027851
HD 4614 A_0,HD 4614 A,4.718,0.051,1.358,3.151,5.0098,1.14,1.251988,,,4.753562,0.067525,0,0,3,2037.02922
HD 4614 A_1,HD 4614 A,0.651,0.133,0.728,0.235,5.0098,1.14,1.251988,0.096688,194.221536,0.737057,0.792385,1,3,3,2037.02922
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,2.842,5.0098,1.14,1.251988,0.395756,137.69284,2.54057,0.073218,1,3,3,2037.02922
HD 146233_0,HD 146233,0.356,0.047,2.679,8.19,14.1369,1.02,1.094208,,,0.367949,0.53247,0,0,7,2037.036356
HD 146233_1,HD 146233,0.206,0.044,2.032,3.376,14.1369,1.02,1.094208,,,0.208844,0.278761,0,0,7,2037.036356
HD 146233_4,HD 146233,0.539,0.141,1.433,3.682,14.1369,1.02,1.094208,,,0.540403,0.246297,0,0,7,2037.036356
HD 90839_0,HD 90839,3.665,0.022,0.781,0.186,12.9452,1.18,1.605092,,,3.737378,0.214363,0,0,3,2037.039383
HD 90839_1,HD 90839,0.191,0.094,1.403,2.751,12.9452,1.18,1.605092,,,0.200826,0.602358,0,0,3,2037.039383
HD 90839_2,HD 90839,3.378,0.112,1.125,1.619,12.9452,1.18,1.605092,,,3.742816,0.126555,0,2,3,2037.039383
HD 90839_5,HD 90839,0.15,0.051,2.273,4.226,12.9452,1.18,1.605092,,,0.146172,0.035732,0,0,3,2037.039383
HD 219134_0,HD 219134,1.298,0.068,3.021,11.197,6.5418,0.75,0.265889,0.174445,286.921302,1.219078,0.152135,1,4,4,2037.054924
HD 219134_1,HD 219134,0.107,0.06,0.589,0.114,6.5418,0.75,0.265889,,,0.100908,0.177507,0,0,4,2037.054924
HD 219134_2,HD 219134,0.475,0.085,1.279,2.244,6.5418,0.75,0.265889,0.068141,57.375033,0.46134,0.256286,1,2,4,2037.054924
HD 219134_3,HD 219134,2.999,0.067,1.913,4.52,6.5418,0.75,0.265889,0.219415,77.710863,3.195341,0.906004,1,4,4,2037.054924
HD 219134_4,HD 219134,0.285,0.083,1.716,4.805,6.5418,0.75,0.265889,,,0.289498,0.335417,0,0,4,2037.054924
HD 219134_5,HD 219134,1.823,0.052,1.09,4.144,6.5418,0.75,0.265889,0.279473,53.289474,1.877936,0.226006,1,4,4,2037.054924
HD 219134_7,HD 219134,0.986,0.056,2.277,3.449,6.5418,0.75,0.265889,0.161266,331.732026,1.03005,0.37438,1,4,4,2037.054924
HD 209100_0,HD 209100,2.433,0.127,0.524,0.078,3.6384,0.72,0.22182,,,2.725476,0.000312,0,3,5,2037.059471
HD 209100_1,HD 209100,1.218,0.094,0.54,0.224,3.6384,0.72,0.22182,0.352894,304.750167,1.325669,0.469801,1,5,5,2037.059471
HD 209100_2,HD 209100,0.989,0.073,1.925,7.679,3.6384,0.72,0.22182,0.184422,300.901587,0.968017,0.042026,1,5,5,2037.059471
HD 209100_4,HD 209100,3.542,0.022,2.632,11.464,3.6384,0.72,0.22182,0.619703,183.010222,3.479634,0.798248,1,5,5,2037.059471
HD 209100_5,HD 209100,0.635,0.076,0.931,0.965,3.6384,0.72,0.22182,0.131753,223.27042,0.586741,0.09388,1,5,5,2037.059471
HD 209100_6,HD 209100,1.701,0.082,0.885,1.719,3.6384,0.72,0.22182,0.478903,307.879494,1.84006,0.480738,1,3,5,2037.059471
HD 209100_8,HD 209100,2.097,0.099,2.488,10.973,3.6384,0.72,0.22182,0.444256,118.984938,2.274372,0.047639,1,5,5,2037.059471
HD 209100_9,HD 209100,0.782,0.071,2.297,6.298,3.6384,0.72,0.22182,0.202527,60.679724,0.73942,0.214346,1,5,5,2037.059471
HD 209100_10,HD 209100,0.182,0.056,2.026,7.17,3.6384,0.72,0.22182,,,0.172594,0.407283,0,0,5,2037.059471
HD 209100_11,HD 209100,0.917,0.107,1.174,2.417,3.6384,0.72,0.22182,0.191024,345.821789,0.939552,0.061143,1,5,5,2037.059471
HD 201091_1,HD 201091,1.051,0.108,0.699,0.293,3.4966,0.68,0.142364,0.268377,100.281999,0.937696,0.304594,1,3,3,2037.06086
HD 201091_2,HD 201091,2.964,0.153,0.94,0.359,3.4966,0.68,0.142364,0.472601,150.235098,2.986959,0.855818,1,2,3,2037.06086
HD 201091_4,HD 201091,2.241,0.067,3.013,8.159,3.4966,0.68,0.142364,0.255006,82.414229,2.10794,0.915505,1,2,3,2037.06086
HD 50692_0,HD 50692,3.95,0.04,2.831,10.297,17.4047,1.08,1.293302,0.181727,74.305149,4.096828,0.065372,1,3,3,2037.074025
HD 50692_1,HD 50692,0.28,0.064,0.734,0.092,17.4047,1.08,1.293302,,,0.262791,0.275156,0,0,3,2037.074025
HD 50692_2,HD 50692,0.513,0.081,1.798,3.652,17.4047,1.08,1.293302,,,0.475466,0.478701,0,0,3,2037.074025
HD 50692_3,HD 50692,0.925,0.032,2.849,9.197,17.4047,1.08,1.293302,,,0.954096,0.040729,0,0,3,2037.074025
HD 128621_0,HD 128621,0.181,0.076,0.591,0.281,1.3319,0.94,0.503037,0.128417,35.139027,0.175721,0.25225,1,5,5,2037.075915
HD 128621_1,HD 128621,3.969,0.152,0.756,0.624,1.3319,0.94,0.503037,,,4.489405,0.677352,0,0,5,2037.075915
HD 128621_3,HD 128621,4.377,0.084,0.667,0.424,1.3319,0.94,0.503037,,,4.700994,0.044156,0,0,5,2037.075915
HD 128621_4,HD 128621,1.135,0.055,1.179,1.502,1.3319,0.94,0.503037,0.759274,155.773461,1.076878,0.508003,1,5,5,2037.075915
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.2023,1.18,1.825997,0.103453,262.517368,1.822222,0.42324,1,4,4,2037.078861
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.2023,1.18,1.825997,,,0.143508,4.4e-05,0,0,4,2037.078861
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.2023,1.18,1.825997,,,0.629944,0.490746,0,0,4,2037.078861
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.2023,1.18,1.825997,,,0.125131,0.327202,0,0,4,2037.078861
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.2023,1.18,1.825997,,,0.654076,0.865625,0,0,4,2037.078861
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.2023,1.18,1.825997,,,0.991904,0.902405,0,0,4,2037.078861
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.2023,1.18,1.825997,0.110687,350.108603,2.035253,0.277476,1,3,4,2037.078861
HD 156274 A_3,HD 156274 A,4.433,0.138,1.608,3.519,8.7911,0.9,0.451648,,,5.013159,0.006162,0,1,3,2037.080518
HD 10360_0,HD 10360,0.111,0.132,2.009,6.936,8.1894,0.78,0.345382,,,0.114451,0.173461,0,0,3,2037.086232
HD 10360_1,HD 10360,0.559,0.036,0.525,0.063,8.1894,0.78,0.345382,0.062253,97.900546,0.578606,0.540401,1,1,3,2037.086232
HD 10360_2,HD 10360,3.873,0.13,2.182,7.34,8.1894,0.78,0.345382,0.175256,244.406221,3.990536,0.93685,1,3,3,2037.086232
HD 10360_4,HD 10360,0.185,0.028,3.239,14.497,8.1894,0.78,0.345382,,,0.179828,0.954682,0,0,3,2037.086232
HD 10360_5,HD 10360,2.33,0.067,0.679,0.17,8.1894,0.78,0.345382,0.258707,238.480159,2.174235,0.217588,1,3,3,2037.086232
HD 140538 A_0,HD 140538 A,2.088,0.047,0.685,0.069,14.7927,0.94,0.834065,,,1.989867,0.062166,0,1,3,2037.091479
HD 140538 A_1,HD 140538 A,0.512,0.053,2.798,18.338,14.7927,0.94,0.834065,,,0.504031,0.008721,0,0,3,2037.091479
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,0.304,14.7927,0.94,0.834065,0.115833,318.172135,3.918094,0.909233,1,3,3,2037.091479
HD 216803_1,HD 216803,3.539,0.087,2.035,5.879,7.6015,0.72,0.196336,0.437258,79.722696,3.402575,0.219848,1,3,3,2037.100446
HD 216803_3,HD 216803,0.104,0.044,0.893,0.284,7.6015,0.72,0.196336,,,0.107935,0.295876,0,0,3,2037.100446
HD 216803_4,HD 216803,2.738,0.038,2.631,12.08,7.6015,0.72,0.196336,0.200811,354.882896,2.775343,0.018587,1,3,3,2037.100446
HD 216803_5,HD 216803,0.109,0.06,0.686,0.431,7.6015,0.72,0.196336,,,0.107492,0.561688,0,0,3,2037.100446
HD 216803_6,HD 216803,0.431,0.071,1.431,2.693,7.6015,0.72,0.196336,,,0.42982,0.088414,0,0,3,2037.100446
HD 217987_0,HD 217987,3.278,0.032,3.1,17.272,3.2871,0.49,0.036492,,,3.379645,0.248224,0,2,3,2037.102043
HD 217987_1,HD 217987,0.104,0.158,2.049,6.333,3.2871,0.49,0.036492,,,0.092205,0.54048,0,0,3,2037.102043
HD 4628_0,HD 4628,0.299,0.054,1.741,4.304,7.4352,0.78,0.300193,,,0.291069,9.3e-05,0,0,3,2037.104254
HD 4628_1,HD 4628,4.258,0.031,1.273,1.784,7.4352,0.78,0.300193,,,4.128174,0.067927,0,0,3,2037.104254
HD 4628_4,HD 4628,4.069,0.034,0.981,0.876,7.4352,0.78,0.300193,0.543504,20.451774,4.090652,0.29412,1,3,3,2037.104254
HD 4628_5,HD 4628,3.681,0.025,0.897,0.617,7.4352,0.78,0.300193,,,3.648606,0.001798,0,1,3,2037.104254
HD 4628_6,HD 4628,1.476,0.055,1.942,4.324,7.4352,0.78,0.300193,0.171631,261.091879,1.410123,0.134665,1,3,3,2037.104254
HD 201092_1,HD 201092,2.708,0.059,2.37,8.514,3.4964,0.63,0.077786,0.651229,225.890608,2.716928,0.09331,1,3,3,2037.106072
HD 131977_0,HD 131977,2.114,0.033,1.305,3.47,5.8864,0.72,0.222536,0.302801,143.753993,2.106859,0.093901,1,3,3,2037.107767
HD 88230_0,HD 88230,1.858,0.024,1.413,3.961,4.8706,0.63,0.102754,0.304812,268.2444,1.849226,0.078092,1,3,3,2037.109786
HD 88230_1,HD 88230,0.369,0.102,2.613,14.391,4.8706,0.63,0.102754,,,0.331527,0.932792,0,0,3,2037.109786
HD 88230_2,HD 88230,0.941,0.058,0.511,0.079,4.8706,0.63,0.102754,0.16717,209.54123,0.959219,0.097473,1,3,3,2037.109786
HD 88230_3,HD 88230,1.397,0.055,1.541,3.057,4.8706,0.63,0.102754,0.219166,234.664194,1.470872,0.746517,1,3,3,2037.109786
HD 88230_4,HD 88230,0.683,0.12,0.831,0.221,4.8706,0.63,0.102754,0.098805,72.463653,0.760331,0.032572,1,1,3,2037.109786
HD 88230_5,HD 88230,2.552,0.09,1.594,2.912,4.8706,0.63,0.102754,0.344569,214.405447,2.323809,0.056498,1,3,3,2037.109786
